time,open,high,low,close
2025-03-23 13:00:00+00:00,2008.4847412109375,2018.52880859375,2005.630615234375,2018.4046630859375
2025-03-23 14:00:00+00:00,2018.1405029296875,2018.1405029296875,2004.383544921875,2005.06640625
2025-03-23 15:00:00+00:00,2004.73046875,2010.958740234375,2004.401611328125,2007.3048095703125
2025-03-23 16:00:00+00:00,2006.99658203125,2006.99658203125,1997.791015625,1998.190185546875
2025-03-23 17:00:00+00:00,1998.28369140625,2002.1121826171875,1989.606201171875,1992.522705078125
2025-03-23 18:00:00+00:00,1992.4696044921875,1998.9771728515625,1991.4013671875,1997.9310302734375
2025-03-23 19:00:00+00:00,1997.6702880859375,1997.7869873046875,1993.881103515625,1996.468017578125
2025-03-23 20:00:00+00:00,1996.2763671875,2000.6029052734375,1992.9765625,1992.9765625
2025-03-23 21:00:00+00:00,1992.2957763671875,1996.094482421875,1988.184326171875,1996.094482421875
2025-03-23 22:00:00+00:00,1997.944091796875,1997.944091796875,1982.103759765625,1987.1622314453125
2025-03-23 23:00:00+00:00,1987.4075927734375,2003.059326171875,1987.4075927734375,2002.6795654296875
2025-03-24 00:00:00+00:00,2006.02490234375,2018.760986328125,1998.9091796875,2000.00390625
2025-03-24 01:00:00+00:00,1998.4757080078125,1998.4757080078125,1979.1796875,1979.1796875
2025-03-24 02:00:00+00:00,1980.5927734375,1993.30126953125,1980.5927734375,1993.30126953125
2025-03-24 03:00:00+00:00,1991.7625732421875,2014.8458251953125,1991.1544189453125,2013.631591796875
2025-03-24 04:00:00+00:00,2014.6610107421875,2037.613525390625,2014.6610107421875,2037.05029296875
2025-03-24 05:00:00+00:00,2040.245361328125,2052.22509765625,2040.245361328125,2048.594482421875
2025-03-24 06:00:00+00:00,2048.98974609375,2072.24169921875,2048.98974609375,2069.197265625
2025-03-24 07:00:00+00:00,2067.294189453125,2076.02294921875,2067.294189453125,2068.535888671875
2025-03-24 08:00:00+00:00,2069.5263671875,2093.2705078125,2069.5263671875,2090.23779296875
2025-03-24 09:00:00+00:00,2090.832275390625,2093.1171875,2085.97705078125,2092.7587890625
2025-03-24 10:00:00+00:00,2096.733154296875,2097.772705078125,2088.736572265625,2094.65966796875
2025-03-24 11:00:00+00:00,2094.76513671875,2101.052978515625,2089.312744140625,2092.27880859375
2025-03-24 12:00:00+00:00,2092.8916015625,2094.24169921875,2079.677978515625,2082.34033203125
2025-03-24 13:00:00+00:00,2084.255126953125,2086.6044921875,2074.396484375,2082.59765625
2025-03-24 14:00:00+00:00,2082.51513671875,2100.51220703125,2079.496826171875,2079.55078125
2025-03-24 15:00:00+00:00,2080.6484375,2090.2646484375,2077.05859375,2090.2646484375
2025-03-24 16:00:00+00:00,2089.915283203125,2091.762451171875,2070.70751953125,2076.83056640625
2025-03-24 17:00:00+00:00,2079.292724609375,2092.420166015625,2077.837890625,2088.384765625
2025-03-24 18:00:00+00:00,2088.838134765625,2099.813232421875,2083.421142578125,2098.52880859375
2025-03-24 19:00:00+00:00,2097.791748046875,2097.791748046875,2086.173828125,2091.0859375
2025-03-24 20:00:00+00:00,2090.6611328125,2094.973876953125,2083.466064453125,2085.349365234375
2025-03-24 21:00:00+00:00,2084.41162109375,2090.420166015625,2082.349365234375,2083.603515625
2025-03-24 22:00:00+00:00,2084.36767578125,2086.247314453125,2076.985107421875,2076.985107421875
2025-03-24 23:00:00+00:00,2078.501220703125,2078.501220703125,2070.386962890625,2076.4306640625
2025-03-25 00:00:00+00:00,2080.6259765625,2095.23193359375,2078.049072265625,2087.45556640625
2025-03-25 01:00:00+00:00,2087.09912109375,2087.09912109375,2059.5771484375,2062.859375
2025-03-25 02:00:00+00:00,2064.800048828125,2069.444580078125,2063.340576171875,2063.4189453125
2025-03-25 03:00:00+00:00,2063.338134765625,2065.6787109375,2043.77001953125,2044.25830078125
2025-03-25 04:00:00+00:00,2044.203125,2048.1767578125,2039.470703125,2046.277587890625
2025-03-25 05:00:00+00:00,2046.306884765625,2051.0009765625,2042.9534912109375,2049.554443359375
2025-03-25 06:00:00+00:00,2047.7969970703125,2059.46435546875,2047.7969970703125,2055.396240234375
2025-03-25 07:00:00+00:00,2056.84716796875,2065.947998046875,2051.21630859375,2055.0458984375
2025-03-25 08:00:00+00:00,2055.588134765625,2063.05859375,2054.57275390625,2061.4111328125
2025-03-25 09:00:00+00:00,2060.819091796875,2073.426513671875,2057.71337890625,2072.0625
2025-03-25 10:00:00+00:00,2071.165771484375,2075.0859375,2064.112548828125,2070.884765625
2025-03-25 11:00:00+00:00,2071.11767578125,2072.552734375,2066.417236328125,2070.163330078125
2025-03-25 12:00:00+00:00,2069.909912109375,2069.909912109375,2058.157958984375,2059.27392578125
2025-03-25 13:00:00+00:00,2059.705810546875,2078.5390625,2055.904296875,2063.964111328125
2025-03-25 14:00:00+00:00,2062.7021484375,2079.969970703125,2056.4814453125,2074.831787109375
2025-03-25 15:00:00+00:00,2076.58251953125,2078.598876953125,2067.548828125,2067.695556640625
2025-03-25 16:00:00+00:00,2068.078369140625,2075.2734375,2060.878173828125,2068.77490234375
2025-03-25 17:00:00+00:00,2068.866943359375,2079.6123046875,2068.866943359375,2078.53271484375
2025-03-25 18:00:00+00:00,2077.08935546875,2077.08935546875,2058.833740234375,2063.9208984375
2025-03-25 19:00:00+00:00,2063.7841796875,2079.136474609375,2063.7841796875,2078.436767578125
2025-03-25 20:00:00+00:00,2077.031005859375,2080.248779296875,2064.676513671875,2064.676513671875
2025-03-25 21:00:00+00:00,2067.067626953125,2076.79833984375,2064.468017578125,2064.8154296875
2025-03-25 22:00:00+00:00,2064.434326171875,2068.083984375,2055.771484375,2063.602783203125
2025-03-25 23:00:00+00:00,2063.369873046875,2070.063232421875,2058.60400390625,2068.474365234375
2025-03-26 00:00:00+00:00,2067.138427734375,2076.073486328125,2062.354736328125,2070.69140625
2025-03-26 01:00:00+00:00,2070.4306640625,2078.20263671875,2067.483154296875,2074.980712890625
2025-03-26 02:00:00+00:00,2074.69970703125,2075.04541015625,2051.697998046875,2051.697998046875
2025-03-26 03:00:00+00:00,2050.5908203125,2055.3505859375,2044.9853515625,2050.989013671875
2025-03-26 04:00:00+00:00,2049.2783203125,2056.738525390625,2049.2783203125,2052.7099609375
2025-03-26 05:00:00+00:00,2052.9990234375,2064.907958984375,2051.410400390625,2060.539306640625
2025-03-26 06:00:00+00:00,2059.849365234375,2068.265869140625,2058.164794921875,2068.265869140625
2025-03-26 07:00:00+00:00,2067.888916015625,2071.27783203125,2064.635009765625,2070.28369140625
2025-03-26 08:00:00+00:00,2070.01806640625,2072.204345703125,2062.898681640625,2065.011962890625
2025-03-26 09:00:00+00:00,2064.41552734375,2064.996826171875,2058.96484375,2062.43212890625
2025-03-26 10:00:00+00:00,2063.9873046875,2073.796142578125,2063.9873046875,2073.470947265625
2025-03-26 11:00:00+00:00,2073.64453125,2075.416748046875,2068.127685546875,2069.751220703125
2025-03-26 12:00:00+00:00,2069.432373046875,2069.955810546875,2059.843505859375,2064.781494140625
2025-03-26 13:00:00+00:00,2064.841796875,2064.841796875,2029.31201171875,2030.1236572265625
2025-03-26 14:00:00+00:00,2031.288818359375,2036.7086181640625,2008.9876708984375,2017.84619140625
2025-03-26 15:00:00+00:00,2018.6744384765625,2021.2042236328125,2010.1590576171875,2012.837890625
2025-03-26 16:00:00+00:00,2013.04150390625,2021.4490966796875,2008.92236328125,2014.4293212890625
2025-03-26 17:00:00+00:00,2014.1962890625,2016.69970703125,2005.0762939453125,2006.940185546875
2025-03-26 18:00:00+00:00,2006.673095703125,2012.5355224609375,1993.6583251953125,1993.6583251953125
2025-03-26 19:00:00+00:00,1994.3450927734375,2004.7296142578125,1982.412353515625,2004.2236328125
2025-03-26 20:00:00+00:00,2000.670654296875,2016.672607421875,2000.670654296875,2009.5250244140625
2025-03-26 21:00:00+00:00,2010.3446044921875,2011.337158203125,1998.7054443359375,2009.8121337890625
2025-03-26 22:00:00+00:00,2009.057861328125,2009.057861328125,1996.007568359375,2001.063232421875
2025-03-26 23:00:00+00:00,2000.6907958984375,2010.4156494140625,1997.4931640625,2008.6927490234375
2025-03-27 00:00:00+00:00,2010.739013671875,2017.484619140625,2007.2093505859375,2017.2979736328125
2025-03-27 01:00:00+00:00,2018.0118408203125,2024.873291015625,2018.0118408203125,2020.0511474609375
2025-03-27 02:00:00+00:00,2022.21826171875,2035.9481201171875,2020.53125,2031.2666015625
2025-03-27 03:00:00+00:00,2032.06201171875,2037.230712890625,2029.3729248046875,2031.2738037109375
2025-03-27 04:00:00+00:00,2031.374267578125,2031.374267578125,2026.697021484375,2030.7161865234375
2025-03-27 05:00:00+00:00,2030.1541748046875,2030.1541748046875,2022.5255126953125,2022.7779541015625
2025-03-27 06:00:00+00:00,2022.8055419921875,2030.3450927734375,2022.8055419921875,2023.390380859375
2025-03-27 07:00:00+00:00,2025.1280517578125,2028.141845703125,2023.4833984375,2027.4027099609375
2025-03-27 08:00:00+00:00,2027.4512939453125,2029.180419921875,2019.7325439453125,2026.2724609375
2025-03-27 09:00:00+00:00,2025.2208251953125,2031.276123046875,2021.5399169921875,2028.99853515625
2025-03-27 10:00:00+00:00,2028.7552490234375,2035.5673828125,2024.1976318359375,2025.447998046875
2025-03-27 11:00:00+00:00,2025.4083251953125,2030.292724609375,2013.208740234375,2016.658935546875
2025-03-27 12:00:00+00:00,2015.1422119140625,2024.473388671875,2014.8692626953125,2017.7916259765625
2025-03-27 13:00:00+00:00,2018.7027587890625,2021.6005859375,1990.0655517578125,2003.5504150390625
2025-03-27 14:00:00+00:00,2007.587890625,2022.95458984375,2000.1669921875,2021.121337890625
2025-03-27 15:00:00+00:00,2025.3089599609375,2025.447265625,2001.568603515625,2005.4505615234375
2025-03-27 16:00:00+00:00,2005.0802001953125,2012.8968505859375,2001.6424560546875,2001.6424560546875
2025-03-27 17:00:00+00:00,2000.9781494140625,2006.726318359375,1995.7171630859375,2000.0804443359375
2025-03-27 18:00:00+00:00,2000.663330078125,2014.1085205078125,2000.663330078125,2010.883544921875
2025-03-27 19:00:00+00:00,2010.08154296875,2013.301513671875,2005.697021484375,2005.76611328125
2025-03-27 20:00:00+00:00,2003.55859375,2010.699462890625,2001.125,2006.8701171875
2025-03-27 21:00:00+00:00,2007.19677734375,2018.6326904296875,2003.7138671875,2016.789306640625
2025-03-27 22:00:00+00:00,2018.0963134765625,2018.0963134765625,2006.6959228515625,2008.2391357421875
2025-03-27 23:00:00+00:00,2007.9078369140625,2007.9078369140625,2000.2354736328125,2002.1781005859375
2025-03-28 00:00:00+00:00,2002.64697265625,2006.3106689453125,1994.93310546875,2004.21533203125
2025-03-28 01:00:00+00:00,2004.666748046875,2014.523193359375,1995.41162109375,2008.9649658203125
2025-03-28 02:00:00+00:00,2008.4383544921875,2015.0362548828125,2006.38427734375,2006.62060546875
2025-03-28 03:00:00+00:00,2007.0712890625,2007.4520263671875,1995.9244384765625,2000.6185302734375
2025-03-28 04:00:00+00:00,1999.9427490234375,2003.7071533203125,1929.0528564453125,1935.9898681640625
2025-03-28 05:00:00+00:00,1937.266845703125,1937.266845703125,1911.6258544921875,1918.707763671875
2025-03-28 06:00:00+00:00,1913.309814453125,1926.8116455078125,1913.309814453125,1915.7479248046875
2025-03-28 07:00:00+00:00,1915.2047119140625,1919.3568115234375,1905.399658203125,1908.2969970703125
2025-03-28 08:00:00+00:00,1908.5853271484375,1916.1676025390625,1904.8609619140625,1907.78125
2025-03-28 09:00:00+00:00,1907.092041015625,1914.1444091796875,1904.4620361328125,1908.4473876953125
2025-03-28 10:00:00+00:00,1908.7017822265625,1914.4378662109375,1906.62841796875,1907.5712890625
2025-03-28 11:00:00+00:00,1908.47998046875,1920.730224609375,1883.0787353515625,1898.262451171875
2025-03-28 12:00:00+00:00,1900.1610107421875,1900.5372314453125,1882.580078125,1885.41015625
2025-03-28 13:00:00+00:00,1884.14453125,1900.2960205078125,1882.5350341796875,1887.4671630859375
2025-03-28 14:00:00+00:00,1886.3575439453125,1893.0504150390625,1878.55517578125,1887.2701416015625
2025-03-28 15:00:00+00:00,1885.9613037109375,1886.7169189453125,1872.6163330078125,1872.6163330078125
2025-03-28 16:00:00+00:00,1871.8482666015625,1876.7513427734375,1863.679443359375,1869.2288818359375
2025-03-28 17:00:00+00:00,1868.9703369140625,1883.047607421875,1866.5692138671875,1882.0137939453125
2025-03-28 18:00:00+00:00,1882.6273193359375,1885.4232177734375,1873.03857421875,1877.1563720703125
2025-03-28 19:00:00+00:00,1878.4832763671875,1881.7049560546875,1871.011962890625,1874.64892578125
2025-03-28 20:00:00+00:00,1872.98681640625,1887.481201171875,1872.98681640625,1877.095703125
2025-03-28 21:00:00+00:00,1876.7957763671875,1887.558349609375,1873.803955078125,1883.5718994140625
2025-03-28 22:00:00+00:00,1884.99462890625,1899.8604736328125,1884.99462890625,1899.8604736328125
2025-03-28 23:00:00+00:00,1900.259521484375,1900.5230712890625,1893.4588623046875,1895.3804931640625
2025-03-29 00:00:00+00:00,1895.8636474609375,1910.9189453125,1895.8636474609375,1902.28759765625
2025-03-29 01:00:00+00:00,1901.8468017578125,1910.6727294921875,1901.5394287109375,1909.3817138671875
2025-03-29 02:00:00+00:00,1910.2552490234375,1911.3280029296875,1894.7923583984375,1894.9364013671875
2025-03-29 03:00:00+00:00,1896.1260986328125,1903.2073974609375,1888.5693359375,1900.0423583984375
2025-03-29 04:00:00+00:00,1899.9051513671875,1903.051025390625,1891.507080078125,1893.8289794921875
2025-03-29 05:00:00+00:00,1894.0316162109375,1894.0316162109375,1884.1888427734375,1888.0498046875
2025-03-29 06:00:00+00:00,1887.85546875,1887.85546875,1877.0115966796875,1881.6256103515625
2025-03-29 07:00:00+00:00,1881.793701171875,1884.16650390625,1876.3201904296875,1879.923583984375
2025-03-29 08:00:00+00:00,1879.1627197265625,1884.3377685546875,1877.4163818359375,1883.5435791015625
2025-03-29 09:00:00+00:00,1883.670166015625,1884.8597412109375,1866.4425048828125,1876.2999267578125
2025-03-29 10:00:00+00:00,1876.645263671875,1879.125732421875,1863.695068359375,1865.1646728515625
2025-03-29 11:00:00+00:00,1867.6336669921875,1873.7705078125,1834.2762451171875,1841.623291015625
2025-03-29 12:00:00+00:00,1843.34619140625,1855.8751220703125,1841.77685546875,1850.30810546875
2025-03-29 13:00:00+00:00,1851.647705078125,1861.5362548828125,1851.647705078125,1857.46728515625
2025-03-29 14:00:00+00:00,1857.0416259765625,1858.121826171875,1846.9012451171875,1847.144287109375
2025-03-29 15:00:00+00:00,1845.072021484375,1847.5185546875,1834.9708251953125,1837.251220703125
2025-03-29 16:00:00+00:00,1838.1285400390625,1845.8743896484375,1819.952880859375,1819.952880859375
2025-03-29 17:00:00+00:00,1821.18359375,1829.101318359375,1799.8743896484375,1817.3001708984375
2025-03-29 18:00:00+00:00,1817.4881591796875,1826.356689453125,1810.07666015625,1818.34912109375
2025-03-29 19:00:00+00:00,1817.8974609375,1826.64599609375,1813.2320556640625,1826.64599609375
2025-03-29 20:00:00+00:00,1826.534423828125,1826.534423828125,1813.0924072265625,1816.77880859375
2025-03-29 21:00:00+00:00,1819.0435791015625,1823.9498291015625,1815.13916015625,1819.5972900390625
2025-03-29 22:00:00+00:00,1817.083984375,1819.1221923828125,1812.958251953125,1817.5958251953125
2025-03-29 23:00:00+00:00,1817.287353515625,1829.0738525390625,1814.77001953125,1827.9091796875
2025-03-30 00:00:00+00:00,1827.2445068359375,1829.087158203125,1812.9879150390625,1826.147705078125
2025-03-30 01:00:00+00:00,1825.8040771484375,1840.921630859375,1825.8040771484375,1834.887451171875
2025-03-30 02:00:00+00:00,1834.64990234375,1841.2235107421875,1834.615234375,1838.8812255859375
2025-03-30 03:00:00+00:00,1839.2215576171875,1843.547119140625,1832.85986328125,1832.85986328125
2025-03-30 04:00:00+00:00,1835.101318359375,1845.308837890625,1834.7369384765625,1841.6156005859375
2025-03-30 05:00:00+00:00,1842.177490234375,1844.039794921875,1835.2623291015625,1837.9208984375
2025-03-30 06:00:00+00:00,1838.24072265625,1841.84912109375,1833.4581298828125,1837.9515380859375
2025-03-30 07:00:00+00:00,1838.5235595703125,1842.9610595703125,1836.6202392578125,1836.6202392578125
2025-03-30 08:00:00+00:00,1837.337890625,1847.4075927734375,1837.337890625,1846.946533203125
2025-03-30 09:00:00+00:00,1846.3203125,1846.3203125,1842.6396484375,1843.6536865234375
2025-03-30 10:00:00+00:00,1842.99267578125,1845.05712890625,1828.3232421875,1830.165283203125
2025-03-30 11:00:00+00:00,1829.5333251953125,1840.5382080078125,1829.5333251953125,1832.8017578125
2025-03-30 12:00:00+00:00,1833.2457275390625,1837.9215087890625,1829.37060546875,1832.4129638671875
2025-03-30 13:00:00+00:00,1832.7188720703125,1834.596923828125,1805.6204833984375,1806.7254638671875
2025-03-30 14:00:00+00:00,1806.14111328125,1817.9771728515625,1804.56298828125,1812.18896484375
2025-03-30 15:00:00+00:00,1813.3824462890625,1822.64404296875,1812.5687255859375,1812.5687255859375
2025-03-30 16:00:00+00:00,1813.169921875,1816.052001953125,1793.1502685546875,1796.054443359375
2025-03-30 17:00:00+00:00,1795.50341796875,1806.38916015625,1790.5145263671875,1803.4796142578125
2025-03-30 18:00:00+00:00,1804.2869873046875,1824.534912109375,1804.2869873046875,1823.3818359375
2025-03-30 19:00:00+00:00,1826.57177734375,1831.9495849609375,1813.9549560546875,1814.611083984375
2025-03-30 20:00:00+00:00,1814.1510009765625,1816.9293212890625,1810.1654052734375,1814.447265625
2025-03-30 21:00:00+00:00,1816.6358642578125,1820.8411865234375,1801.4193115234375,1803.406005859375
2025-03-30 22:00:00+00:00,1800.3529052734375,1814.3802490234375,1773.1949462890625,1803.436279296875
2025-03-30 23:00:00+00:00,1804.96435546875,1806.5152587890625,1794.593017578125,1805.76806640625
2025-03-31 00:00:00+00:00,1808.61962890625,1812.4927978515625,1779.771728515625,1788.5103759765625
2025-03-31 01:00:00+00:00,1786.2781982421875,1817.2120361328125,1784.2838134765625,1814.47216796875
2025-03-31 02:00:00+00:00,1814.0875244140625,1821.6834716796875,1806.0738525390625,1812.329345703125
2025-03-31 03:00:00+00:00,1812.2015380859375,1816.1239013671875,1796.278076171875,1798.2313232421875
2025-03-31 04:00:00+00:00,1799.8134765625,1807.7088623046875,1794.447021484375,1805.02734375
2025-03-31 05:00:00+00:00,1805.0267333984375,1812.2706298828125,1805.0267333984375,1808.6033935546875
2025-03-31 06:00:00+00:00,1808.78125,1810.9393310546875,1800.6634521484375,1803.4111328125
2025-03-31 07:00:00+00:00,1805.0887451171875,1809.6243896484375,1790.61328125,1796.2152099609375
